datetime,value,geo_id,anio,comunidad
2021-10-18 22:00:00+00:00,552.291,8745,2021,Comunidad de Melilla
2021-10-19 22:00:00+00:00,537.675,8745,2021,Comunidad de Melilla
2021-10-20 22:00:00+00:00,547.773,8745,2021,Comunidad de Melilla
2021-10-21 22:00:00+00:00,539.396,8745,2021,Comunidad de Melilla
2021-10-22 22:00:00+00:00,510.304,8745,2021,Comunidad de Melilla
2021-10-23 22:00:00+00:00,483.587,8745,2021,Comunidad de Melilla
2021-10-24 22:00:00+00:00,529.461,8745,2021,Comunidad de Melilla
2021-10-25 22:00:00+00:00,542.857,8745,2021,Comunidad de Melilla
2021-10-26 22:00:00+00:00,537.989,8745,2021,Comunidad de Melilla
2021-10-27 22:00:00+00:00,539.874,8745,2021,Comunidad de Melilla
2021-10-28 22:00:00+00:00,530.003,8745,2021,Comunidad de Melilla
2021-10-29 22:00:00+00:00,503.183,8745,2021,Comunidad de Melilla
2021-10-30 22:00:00+00:00,499.749,8745,2021,Comunidad de Melilla
2021-10-31 23:00:00+00:00,494.547,8745,2021,Comunidad de Melilla
2021-11-01 23:00:00+00:00,543.309,8745,2021,Comunidad de Melilla
2021-11-02 23:00:00+00:00,528.528,8745,2021,Comunidad de Melilla
2021-11-03 23:00:00+00:00,525.968,8745,2021,Comunidad de Melilla
2021-11-04 23:00:00+00:00,526.988,8745,2021,Comunidad de Melilla
2021-11-05 23:00:00+00:00,514.79,8745,2021,Comunidad de Melilla
2021-11-06 23:00:00+00:00,485.298,8745,2021,Comunidad de Melilla
2021-11-07 23:00:00+00:00,504.88,8745,2021,Comunidad de Melilla
2021-11-08 23:00:00+00:00,517.247,8745,2021,Comunidad de Melilla
2021-11-09 23:00:00+00:00,531.617,8745,2021,Comunidad de Melilla
2021-11-10 23:00:00+00:00,473.903,8745,2021,Comunidad de Melilla
2021-11-11 23:00:00+00:00,516.221,8745,2021,Comunidad de Melilla
2021-11-12 23:00:00+00:00,513.76,8745,2021,Comunidad de Melilla
2021-11-13 23:00:00+00:00,495.157,8745,2021,Comunidad de Melilla
2021-11-14 23:00:00+00:00,532.172,8745,2021,Comunidad de Melilla
2021-11-15 23:00:00+00:00,535.191,8745,2021,Comunidad de Melilla
2021-11-16 23:00:00+00:00,536.759,8745,2021,Comunidad de Melilla
2021-11-17 23:00:00+00:00,538.187,8745,2021,Comunidad de Melilla
2021-11-18 23:00:00+00:00,515.408,8745,2021,Comunidad de Melilla
2021-11-19 23:00:00+00:00,494.112,8745,2021,Comunidad de Melilla
2021-11-20 23:00:00+00:00,483.9,8745,2021,Comunidad de Melilla
2021-11-21 23:00:00+00:00,530.404,8745,2021,Comunidad de Melilla
2021-11-22 23:00:00+00:00,545.284,8745,2021,Comunidad de Melilla
2021-11-23 23:00:00+00:00,546.531,8745,2021,Comunidad de Melilla
2021-11-24 23:00:00+00:00,551.408,8745,2021,Comunidad de Melilla
2021-11-25 23:00:00+00:00,557.518,8745,2021,Comunidad de Melilla
2021-11-26 23:00:00+00:00,544.639,8745,2021,Comunidad de Melilla
2021-11-27 23:00:00+00:00,546.526,8745,2021,Comunidad de Melilla
2021-11-28 23:00:00+00:00,567.305,8745,2021,Comunidad de Melilla
2021-11-29 23:00:00+00:00,562.411,8745,2021,Comunidad de Melilla
2021-11-30 23:00:00+00:00,565.351,8745,2021,Comunidad de Melilla
2021-12-01 23:00:00+00:00,583.753,8745,2021,Comunidad de Melilla
2021-12-02 23:00:00+00:00,556.823,8745,2021,Comunidad de Melilla
2021-12-03 23:00:00+00:00,535.461,8745,2021,Comunidad de Melilla
2021-12-04 23:00:00+00:00,525.463,8745,2021,Comunidad de Melilla
2021-12-05 23:00:00+00:00,512.238,8745,2021,Comunidad de Melilla
2021-12-06 23:00:00+00:00,542.135,8745,2021,Comunidad de Melilla
2021-12-07 23:00:00+00:00,524.948,8745,2021,Comunidad de Melilla
2021-12-08 23:00:00+00:00,564.318,8745,2021,Comunidad de Melilla
2021-12-09 23:00:00+00:00,558.623,8745,2021,Comunidad de Melilla
2021-12-10 23:00:00+00:00,528.127,8745,2021,Comunidad de Melilla
2021-12-11 23:00:00+00:00,522.783,8745,2021,Comunidad de Melilla
2021-12-12 23:00:00+00:00,552.365,8745,2021,Comunidad de Melilla
2021-12-13 23:00:00+00:00,555.459,8745,2021,Comunidad de Melilla
2021-12-14 23:00:00+00:00,567.154,8745,2021,Comunidad de Melilla
2021-12-15 23:00:00+00:00,561.572,8745,2021,Comunidad de Melilla
2021-12-16 23:00:00+00:00,555.741,8745,2021,Comunidad de Melilla
2021-12-17 23:00:00+00:00,540.31,8745,2021,Comunidad de Melilla
2021-12-18 23:00:00+00:00,521.691,8745,2021,Comunidad de Melilla
2021-12-19 23:00:00+00:00,548.625,8745,2021,Comunidad de Melilla
2021-12-20 23:00:00+00:00,554.61,8745,2021,Comunidad de Melilla
2021-12-21 23:00:00+00:00,563.304,8745,2021,Comunidad de Melilla
2021-12-22 23:00:00+00:00,548.721,8745,2021,Comunidad de Melilla
2021-12-23 23:00:00+00:00,548.245,8745,2021,Comunidad de Melilla
2021-12-24 23:00:00+00:00,491.691,8745,2021,Comunidad de Melilla
2021-12-25 23:00:00+00:00,504.51,8745,2021,Comunidad de Melilla
2021-12-26 23:00:00+00:00,526.909,8745,2021,Comunidad de Melilla
2021-12-27 23:00:00+00:00,531.09,8745,2021,Comunidad de Melilla
2021-12-28 23:00:00+00:00,530.434,8745,2021,Comunidad de Melilla
2021-12-29 23:00:00+00:00,537.548,8745,2021,Comunidad de Melilla
2021-12-30 23:00:00+00:00,547.757,8745,2021,Comunidad de Melilla
2021-12-31 23:00:00+00:00,495.839,8745,2021,Comunidad de Melilla
2022-01-01 23:00:00+00:00,509.674,8745,2022,Comunidad de Melilla
2022-01-02 23:00:00+00:00,548.756,8745,2022,Comunidad de Melilla
2022-01-03 23:00:00+00:00,548.613,8745,2022,Comunidad de Melilla
2022-01-04 23:00:00+00:00,553.619,8745,2022,Comunidad de Melilla
2022-01-05 23:00:00+00:00,512.393,8745,2022,Comunidad de Melilla
2022-01-06 23:00:00+00:00,547.153,8745,2022,Comunidad de Melilla
2022-01-07 23:00:00+00:00,536.46,8745,2022,Comunidad de Melilla
2022-01-08 23:00:00+00:00,536.536,8745,2022,Comunidad de Melilla
2022-01-09 23:00:00+00:00,552.365,8745,2022,Comunidad de Melilla
2022-01-10 23:00:00+00:00,554.38,8745,2022,Comunidad de Melilla
2022-01-11 23:00:00+00:00,569.877,8745,2022,Comunidad de Melilla
2022-01-12 23:00:00+00:00,578.215,8745,2022,Comunidad de Melilla
2022-01-13 23:00:00+00:00,574.202,8745,2022,Comunidad de Melilla
2022-01-14 23:00:00+00:00,548.715,8745,2022,Comunidad de Melilla
2022-01-15 23:00:00+00:00,534.057,8745,2022,Comunidad de Melilla
2022-01-16 23:00:00+00:00,577.931,8745,2022,Comunidad de Melilla
2022-01-17 23:00:00+00:00,580.256,8745,2022,Comunidad de Melilla
2022-01-18 23:00:00+00:00,592.08,8745,2022,Comunidad de Melilla
2022-01-19 23:00:00+00:00,587.819,8745,2022,Comunidad de Melilla
2022-01-20 23:00:00+00:00,579.429,8745,2022,Comunidad de Melilla
2022-01-21 23:00:00+00:00,552.834,8745,2022,Comunidad de Melilla
2022-01-22 23:00:00+00:00,534.654,8745,2022,Comunidad de Melilla
2022-01-23 23:00:00+00:00,577.433,8745,2022,Comunidad de Melilla
2022-01-24 23:00:00+00:00,576.168,8745,2022,Comunidad de Melilla
2022-01-25 23:00:00+00:00,516.086,8745,2022,Comunidad de Melilla
2022-01-26 23:00:00+00:00,541.232,8745,2022,Comunidad de Melilla
2022-01-27 23:00:00+00:00,554.5,8745,2022,Comunidad de Melilla
2022-01-28 23:00:00+00:00,524.379,8745,2022,Comunidad de Melilla
2022-01-29 23:00:00+00:00,499.399,8745,2022,Comunidad de Melilla
2022-01-30 23:00:00+00:00,550.142,8745,2022,Comunidad de Melilla
2022-01-31 23:00:00+00:00,541.921,8745,2022,Comunidad de Melilla
2022-02-01 23:00:00+00:00,543.236,8745,2022,Comunidad de Melilla
2022-02-02 23:00:00+00:00,554.283,8745,2022,Comunidad de Melilla
2022-02-03 23:00:00+00:00,547.62,8745,2022,Comunidad de Melilla
2022-02-04 23:00:00+00:00,524.561,8745,2022,Comunidad de Melilla
2022-02-05 23:00:00+00:00,510.543,8745,2022,Comunidad de Melilla
2022-02-06 23:00:00+00:00,540.233,8745,2022,Comunidad de Melilla
2022-02-07 23:00:00+00:00,556.291,8745,2022,Comunidad de Melilla
2022-02-08 23:00:00+00:00,541.721,8745,2022,Comunidad de Melilla
2022-02-09 23:00:00+00:00,547.086,8745,2022,Comunidad de Melilla
2022-02-10 23:00:00+00:00,544.491,8745,2022,Comunidad de Melilla
2022-02-11 23:00:00+00:00,524.473,8745,2022,Comunidad de Melilla
2022-02-12 23:00:00+00:00,513.389,8745,2022,Comunidad de Melilla
2022-02-13 23:00:00+00:00,544.052,8745,2022,Comunidad de Melilla
2022-02-14 23:00:00+00:00,542.838,8745,2022,Comunidad de Melilla
2022-02-15 23:00:00+00:00,544.362,8745,2022,Comunidad de Melilla
2022-02-16 23:00:00+00:00,536.649,8745,2022,Comunidad de Melilla
2022-02-17 23:00:00+00:00,531.062,8745,2022,Comunidad de Melilla
2022-02-18 23:00:00+00:00,512.157,8745,2022,Comunidad de Melilla
2022-02-19 23:00:00+00:00,501.461,8745,2022,Comunidad de Melilla
2022-02-20 23:00:00+00:00,532.349,8745,2022,Comunidad de Melilla
2022-02-21 23:00:00+00:00,535.573,8745,2022,Comunidad de Melilla
2022-02-22 23:00:00+00:00,535.488,8745,2022,Comunidad de Melilla
2022-02-23 23:00:00+00:00,537.912,8745,2022,Comunidad de Melilla
2022-02-24 23:00:00+00:00,534.081,8745,2022,Comunidad de Melilla
2022-02-25 23:00:00+00:00,522.329,8745,2022,Comunidad de Melilla
2022-02-26 23:00:00+00:00,477.429,8745,2022,Comunidad de Melilla
2022-02-27 23:00:00+00:00,517.788,8745,2022,Comunidad de Melilla
2022-02-28 23:00:00+00:00,527.867,8745,2022,Comunidad de Melilla
2022-03-01 23:00:00+00:00,528.81,8745,2022,Comunidad de Melilla
2022-03-02 23:00:00+00:00,536.351,8745,2022,Comunidad de Melilla
2022-03-03 23:00:00+00:00,550.69,8745,2022,Comunidad de Melilla
2022-03-04 23:00:00+00:00,516.821,8745,2022,Comunidad de Melilla
2022-03-05 23:00:00+00:00,496.78,8745,2022,Comunidad de Melilla
2022-03-06 23:00:00+00:00,529.538,8745,2022,Comunidad de Melilla
2022-03-07 23:00:00+00:00,518.649,8745,2022,Comunidad de Melilla
2022-03-08 23:00:00+00:00,491.067,8745,2022,Comunidad de Melilla
2022-03-09 23:00:00+00:00,525.736,8745,2022,Comunidad de Melilla
2022-03-10 23:00:00+00:00,486.937,8745,2022,Comunidad de Melilla
2022-03-11 23:00:00+00:00,498.118,8745,2022,Comunidad de Melilla
2022-03-12 23:00:00+00:00,483.512,8745,2022,Comunidad de Melilla
2022-03-13 23:00:00+00:00,519.713,8745,2022,Comunidad de Melilla
2022-03-14 23:00:00+00:00,531.193,8745,2022,Comunidad de Melilla
2022-03-15 23:00:00+00:00,523.394,8745,2022,Comunidad de Melilla
2022-03-16 23:00:00+00:00,517.005,8745,2022,Comunidad de Melilla
2022-03-17 23:00:00+00:00,518.296,8745,2022,Comunidad de Melilla
2022-03-18 23:00:00+00:00,494.591,8745,2022,Comunidad de Melilla
2022-03-19 23:00:00+00:00,463.948,8745,2022,Comunidad de Melilla
2022-03-20 23:00:00+00:00,502.182,8745,2022,Comunidad de Melilla
2022-03-21 23:00:00+00:00,456.08,8745,2022,Comunidad de Melilla
2022-03-22 23:00:00+00:00,502.522,8745,2022,Comunidad de Melilla
2022-03-23 23:00:00+00:00,505.826,8745,2022,Comunidad de Melilla
2022-03-24 23:00:00+00:00,494.803,8745,2022,Comunidad de Melilla
2022-03-25 23:00:00+00:00,497.098,8745,2022,Comunidad de Melilla
2022-03-26 23:00:00+00:00,462.621,8745,2022,Comunidad de Melilla
2022-03-27 22:00:00+00:00,517.879,8745,2022,Comunidad de Melilla
2022-03-28 22:00:00+00:00,529.817,8745,2022,Comunidad de Melilla
2022-03-29 22:00:00+00:00,523.781,8745,2022,Comunidad de Melilla
2022-03-30 22:00:00+00:00,525.326,8745,2022,Comunidad de Melilla
2022-03-31 22:00:00+00:00,514.129,8745,2022,Comunidad de Melilla
2022-04-01 22:00:00+00:00,493.422,8745,2022,Comunidad de Melilla
2022-04-02 22:00:00+00:00,482.824,8745,2022,Comunidad de Melilla
2022-04-03 22:00:00+00:00,504.636,8745,2022,Comunidad de Melilla
2022-04-04 22:00:00+00:00,468.507,8745,2022,Comunidad de Melilla
2022-04-05 22:00:00+00:00,487.422,8745,2022,Comunidad de Melilla
2022-04-06 22:00:00+00:00,482.07,8745,2022,Comunidad de Melilla
2022-04-07 22:00:00+00:00,494.774,8745,2022,Comunidad de Melilla
2022-04-08 22:00:00+00:00,483.13,8745,2022,Comunidad de Melilla
2022-04-09 22:00:00+00:00,459.704,8745,2022,Comunidad de Melilla
2022-04-10 22:00:00+00:00,500.197,8745,2022,Comunidad de Melilla
2022-04-11 22:00:00+00:00,498.764,8745,2022,Comunidad de Melilla
2022-04-12 22:00:00+00:00,481.289,8745,2022,Comunidad de Melilla
2022-04-13 22:00:00+00:00,464.114,8745,2022,Comunidad de Melilla
2022-04-14 22:00:00+00:00,438.859,8745,2022,Comunidad de Melilla
2022-04-15 22:00:00+00:00,472.53,8745,2022,Comunidad de Melilla
2022-04-16 22:00:00+00:00,462.675,8745,2022,Comunidad de Melilla
2022-04-17 22:00:00+00:00,503.387,8745,2022,Comunidad de Melilla
2022-04-18 22:00:00+00:00,508.747,8745,2022,Comunidad de Melilla
2022-04-19 22:00:00+00:00,508.062,8745,2022,Comunidad de Melilla
2022-04-20 22:00:00+00:00,503.649,8745,2022,Comunidad de Melilla
2022-04-21 22:00:00+00:00,498.71,8745,2022,Comunidad de Melilla
2022-04-22 22:00:00+00:00,482.289,8745,2022,Comunidad de Melilla
2022-04-23 22:00:00+00:00,474.875,8745,2022,Comunidad de Melilla
2022-04-24 22:00:00+00:00,499.455,8745,2022,Comunidad de Melilla
2022-04-25 22:00:00+00:00,500.479,8745,2022,Comunidad de Melilla
2022-04-26 22:00:00+00:00,463.565,8745,2022,Comunidad de Melilla
2022-04-27 22:00:00+00:00,495.112,8745,2022,Comunidad de Melilla
2022-04-28 22:00:00+00:00,503.825,8745,2022,Comunidad de Melilla
2022-04-29 22:00:00+00:00,487.839,8745,2022,Comunidad de Melilla
2022-04-30 22:00:00+00:00,465.184,8745,2022,Comunidad de Melilla
2022-05-01 22:00:00+00:00,483.033,8745,2022,Comunidad de Melilla
2022-05-02 22:00:00+00:00,455.731,8745,2022,Comunidad de Melilla
2022-05-03 22:00:00+00:00,495.058,8745,2022,Comunidad de Melilla
2022-05-04 22:00:00+00:00,498.798,8745,2022,Comunidad de Melilla
2022-05-05 22:00:00+00:00,500.462,8745,2022,Comunidad de Melilla
2022-05-06 22:00:00+00:00,483.454,8745,2022,Comunidad de Melilla
2022-05-07 22:00:00+00:00,456.803,8745,2022,Comunidad de Melilla
2022-05-08 22:00:00+00:00,499.401,8745,2022,Comunidad de Melilla
2022-05-09 22:00:00+00:00,505.726,8745,2022,Comunidad de Melilla
2022-05-10 22:00:00+00:00,510.557,8745,2022,Comunidad de Melilla
2022-05-11 22:00:00+00:00,511.561,8745,2022,Comunidad de Melilla
2022-05-12 22:00:00+00:00,508.675,8745,2022,Comunidad de Melilla
2022-05-13 22:00:00+00:00,491.211,8745,2022,Comunidad de Melilla
2022-05-14 22:00:00+00:00,467.974,8745,2022,Comunidad de Melilla
2022-05-15 22:00:00+00:00,514.655,8745,2022,Comunidad de Melilla
2022-05-16 22:00:00+00:00,521.774,8745,2022,Comunidad de Melilla
2022-05-17 22:00:00+00:00,528.765,8745,2022,Comunidad de Melilla
2022-05-18 22:00:00+00:00,529.742,8745,2022,Comunidad de Melilla
2022-05-19 22:00:00+00:00,521.631,8745,2022,Comunidad de Melilla
2022-05-20 22:00:00+00:00,503.058,8745,2022,Comunidad de Melilla
2022-05-21 22:00:00+00:00,475.799,8745,2022,Comunidad de Melilla
2022-05-22 22:00:00+00:00,529.526,8745,2022,Comunidad de Melilla
2022-05-23 22:00:00+00:00,536.548,8745,2022,Comunidad de Melilla
2022-05-24 22:00:00+00:00,523.665,8745,2022,Comunidad de Melilla
2022-05-25 22:00:00+00:00,525.026,8745,2022,Comunidad de Melilla
2022-05-26 22:00:00+00:00,522.126,8745,2022,Comunidad de Melilla
2022-05-27 22:00:00+00:00,508.754,8745,2022,Comunidad de Melilla
2022-05-28 22:00:00+00:00,474.113,8745,2022,Comunidad de Melilla
2022-05-29 22:00:00+00:00,523.118,8745,2022,Comunidad de Melilla
2022-05-30 22:00:00+00:00,540.426,8745,2022,Comunidad de Melilla
2022-05-31 22:00:00+00:00,549.321,8745,2022,Comunidad de Melilla
2022-06-01 22:00:00+00:00,542.747,8745,2022,Comunidad de Melilla
2022-06-02 22:00:00+00:00,534.099,8745,2022,Comunidad de Melilla
2022-06-03 22:00:00+00:00,506.062,8745,2022,Comunidad de Melilla
2022-06-04 22:00:00+00:00,478.688,8745,2022,Comunidad de Melilla
2022-06-05 22:00:00+00:00,549.905,8745,2022,Comunidad de Melilla
2022-06-06 22:00:00+00:00,555.416,8745,2022,Comunidad de Melilla
2022-06-07 22:00:00+00:00,596.526,8745,2022,Comunidad de Melilla
2022-06-08 22:00:00+00:00,605.95,8745,2022,Comunidad de Melilla
2022-06-09 22:00:00+00:00,594.16,8745,2022,Comunidad de Melilla
2022-06-10 22:00:00+00:00,555.113,8745,2022,Comunidad de Melilla
2022-06-11 22:00:00+00:00,510.593,8745,2022,Comunidad de Melilla
2022-06-12 22:00:00+00:00,590.058,8745,2022,Comunidad de Melilla
2022-06-13 22:00:00+00:00,550.349,8745,2022,Comunidad de Melilla
2022-06-14 22:00:00+00:00,542.701,8745,2022,Comunidad de Melilla
2022-06-15 22:00:00+00:00,581.911,8745,2022,Comunidad de Melilla
2022-06-16 22:00:00+00:00,603.903,8745,2022,Comunidad de Melilla
2022-06-17 22:00:00+00:00,565.679,8745,2022,Comunidad de Melilla
2022-06-18 22:00:00+00:00,496.875,8745,2022,Comunidad de Melilla
2022-06-19 22:00:00+00:00,544.027,8745,2022,Comunidad de Melilla
2022-06-20 22:00:00+00:00,530.602,8745,2022,Comunidad de Melilla
2022-06-21 22:00:00+00:00,500.372,8745,2022,Comunidad de Melilla
2022-06-22 22:00:00+00:00,519.689,8745,2022,Comunidad de Melilla
2022-06-23 22:00:00+00:00,516.48,8745,2022,Comunidad de Melilla
2022-06-24 22:00:00+00:00,493.512,8745,2022,Comunidad de Melilla
2022-06-25 22:00:00+00:00,474.487,8745,2022,Comunidad de Melilla
2022-06-26 22:00:00+00:00,502.257,8745,2022,Comunidad de Melilla
2022-06-27 22:00:00+00:00,532.132,8745,2022,Comunidad de Melilla
2022-06-28 22:00:00+00:00,545.388,8745,2022,Comunidad de Melilla
2022-06-29 22:00:00+00:00,572.202,8745,2022,Comunidad de Melilla
2022-06-30 22:00:00+00:00,577.368,8745,2022,Comunidad de Melilla
2022-07-01 22:00:00+00:00,532.828,8745,2022,Comunidad de Melilla
2022-07-02 22:00:00+00:00,506.411,8745,2022,Comunidad de Melilla
2022-07-03 22:00:00+00:00,572.84,8745,2022,Comunidad de Melilla
2022-07-04 22:00:00+00:00,595.474,8745,2022,Comunidad de Melilla
2022-07-05 22:00:00+00:00,589.882,8745,2022,Comunidad de Melilla
2022-07-06 22:00:00+00:00,615.777,8745,2022,Comunidad de Melilla
2022-07-07 22:00:00+00:00,611.146,8745,2022,Comunidad de Melilla
2022-07-08 22:00:00+00:00,569.98,8745,2022,Comunidad de Melilla
2022-07-09 22:00:00+00:00,512.066,8745,2022,Comunidad de Melilla
2022-07-10 22:00:00+00:00,523.913,8745,2022,Comunidad de Melilla
2022-07-11 22:00:00+00:00,612.621,8745,2022,Comunidad de Melilla
2022-07-12 22:00:00+00:00,618.962,8745,2022,Comunidad de Melilla
2022-07-13 22:00:00+00:00,624.178,8745,2022,Comunidad de Melilla
2022-07-14 22:00:00+00:00,632.664,8745,2022,Comunidad de Melilla
2022-07-15 22:00:00+00:00,595.75,8745,2022,Comunidad de Melilla
2022-07-16 22:00:00+00:00,556.975,8745,2022,Comunidad de Melilla
2022-07-17 22:00:00+00:00,658.609,8745,2022,Comunidad de Melilla
2022-07-18 22:00:00+00:00,664.187,8745,2022,Comunidad de Melilla
2022-07-19 22:00:00+00:00,617.789,8745,2022,Comunidad de Melilla
2022-07-20 22:00:00+00:00,596.476,8745,2022,Comunidad de Melilla
2022-07-21 22:00:00+00:00,627.844,8745,2022,Comunidad de Melilla
2022-07-22 22:00:00+00:00,640.726,8745,2022,Comunidad de Melilla
2022-07-23 22:00:00+00:00,610.924,8745,2022,Comunidad de Melilla
2022-07-24 22:00:00+00:00,703.993,8745,2022,Comunidad de Melilla
2022-07-25 22:00:00+00:00,751.591,8745,2022,Comunidad de Melilla
2022-07-26 22:00:00+00:00,705.743,8745,2022,Comunidad de Melilla
2022-07-27 22:00:00+00:00,686.223,8745,2022,Comunidad de Melilla
2022-07-28 22:00:00+00:00,696.576,8745,2022,Comunidad de Melilla
2022-07-29 22:00:00+00:00,680.463,8745,2022,Comunidad de Melilla
2022-07-30 22:00:00+00:00,641.082,8745,2022,Comunidad de Melilla
2022-07-31 22:00:00+00:00,716.073,8745,2022,Comunidad de Melilla
2022-08-01 22:00:00+00:00,717.848,8745,2022,Comunidad de Melilla
2022-08-02 22:00:00+00:00,726.728,8745,2022,Comunidad de Melilla
2022-08-03 22:00:00+00:00,723.703,8745,2022,Comunidad de Melilla
2022-08-04 22:00:00+00:00,716.966,8745,2022,Comunidad de Melilla
2022-08-05 22:00:00+00:00,670.044,8745,2022,Comunidad de Melilla
2022-08-06 22:00:00+00:00,616.767,8745,2022,Comunidad de Melilla
2022-08-07 22:00:00+00:00,688.902,8745,2022,Comunidad de Melilla
2022-08-08 22:00:00+00:00,709.803,8745,2022,Comunidad de Melilla
2022-08-09 22:00:00+00:00,718.411,8745,2022,Comunidad de Melilla
2022-08-10 22:00:00+00:00,712.727,8745,2022,Comunidad de Melilla
2022-08-11 22:00:00+00:00,720.133,8745,2022,Comunidad de Melilla
2022-08-12 22:00:00+00:00,698.719,8745,2022,Comunidad de Melilla
2022-08-13 22:00:00+00:00,616.438,8745,2022,Comunidad de Melilla
2022-08-14 22:00:00+00:00,581.577,8745,2022,Comunidad de Melilla
2022-08-15 22:00:00+00:00,616.268,8745,2022,Comunidad de Melilla
2022-08-16 22:00:00+00:00,609.764,8745,2022,Comunidad de Melilla
2022-08-17 22:00:00+00:00,608.975,8745,2022,Comunidad de Melilla
2022-08-18 22:00:00+00:00,634.304,8745,2022,Comunidad de Melilla
2022-08-19 22:00:00+00:00,601.498,8745,2022,Comunidad de Melilla
2022-08-20 22:00:00+00:00,540.688,8745,2022,Comunidad de Melilla
2022-08-21 22:00:00+00:00,642.667,8745,2022,Comunidad de Melilla
2022-08-22 22:00:00+00:00,658.729,8745,2022,Comunidad de Melilla
2022-08-23 22:00:00+00:00,665.31,8745,2022,Comunidad de Melilla
2022-08-24 22:00:00+00:00,663.721,8745,2022,Comunidad de Melilla
2022-08-25 22:00:00+00:00,653.46,8745,2022,Comunidad de Melilla
2022-08-26 22:00:00+00:00,629.839,8745,2022,Comunidad de Melilla
2022-08-27 22:00:00+00:00,601.878,8745,2022,Comunidad de Melilla
2022-08-28 22:00:00+00:00,686.203,8745,2022,Comunidad de Melilla
2022-08-29 22:00:00+00:00,697.493,8745,2022,Comunidad de Melilla
2022-08-30 22:00:00+00:00,704.331,8745,2022,Comunidad de Melilla
2022-08-31 22:00:00+00:00,699.491,8745,2022,Comunidad de Melilla
2022-09-01 22:00:00+00:00,654.989,8745,2022,Comunidad de Melilla
2022-09-02 22:00:00+00:00,592.209,8745,2022,Comunidad de Melilla
2022-09-03 22:00:00+00:00,539.327,8745,2022,Comunidad de Melilla
2022-09-04 22:00:00+00:00,593.416,8745,2022,Comunidad de Melilla
2022-09-05 22:00:00+00:00,598.779,8745,2022,Comunidad de Melilla
2022-09-06 22:00:00+00:00,615.285,8745,2022,Comunidad de Melilla
2022-09-07 22:00:00+00:00,572.436,8745,2022,Comunidad de Melilla
2022-09-08 22:00:00+00:00,626.198,8745,2022,Comunidad de Melilla
2022-09-09 22:00:00+00:00,610.842,8745,2022,Comunidad de Melilla
2022-09-10 22:00:00+00:00,609.803,8745,2022,Comunidad de Melilla
2022-09-11 22:00:00+00:00,678.23,8745,2022,Comunidad de Melilla
2022-09-12 22:00:00+00:00,630.98,8745,2022,Comunidad de Melilla
2022-09-13 22:00:00+00:00,607.292,8745,2022,Comunidad de Melilla
2022-09-14 22:00:00+00:00,591.969,8745,2022,Comunidad de Melilla
2022-09-15 22:00:00+00:00,587.128,8745,2022,Comunidad de Melilla
2022-09-16 22:00:00+00:00,535.48,8745,2022,Comunidad de Melilla
2022-09-17 22:00:00+00:00,511.07,8745,2022,Comunidad de Melilla
2022-09-18 22:00:00+00:00,541.95,8745,2022,Comunidad de Melilla
2022-09-19 22:00:00+00:00,564.277,8745,2022,Comunidad de Melilla
2022-09-20 22:00:00+00:00,592.303,8745,2022,Comunidad de Melilla
2022-09-21 22:00:00+00:00,590.853,8745,2022,Comunidad de Melilla
2022-09-22 22:00:00+00:00,572.111,8745,2022,Comunidad de Melilla
2022-09-23 22:00:00+00:00,448.055,8745,2022,Comunidad de Melilla
2022-09-24 22:00:00+00:00,488.298,8745,2022,Comunidad de Melilla
2022-09-25 22:00:00+00:00,541.838,8745,2022,Comunidad de Melilla
2022-09-26 22:00:00+00:00,532.731,8745,2022,Comunidad de Melilla
2022-09-27 22:00:00+00:00,525.424,8745,2022,Comunidad de Melilla
2022-09-28 22:00:00+00:00,510.36,8745,2022,Comunidad de Melilla
2022-09-29 22:00:00+00:00,518.425,8745,2022,Comunidad de Melilla
2022-09-30 22:00:00+00:00,483.754,8745,2022,Comunidad de Melilla
2022-10-01 22:00:00+00:00,471.831,8745,2022,Comunidad de Melilla
2022-10-02 22:00:00+00:00,533.051,8745,2022,Comunidad de Melilla
2022-10-03 22:00:00+00:00,534.62,8745,2022,Comunidad de Melilla
2022-10-04 22:00:00+00:00,535.702,8745,2022,Comunidad de Melilla
2022-10-05 22:00:00+00:00,544.037,8745,2022,Comunidad de Melilla
2022-10-06 22:00:00+00:00,541.874,8745,2022,Comunidad de Melilla
2022-10-07 22:00:00+00:00,513.196,8745,2022,Comunidad de Melilla
2022-10-08 22:00:00+00:00,484.869,8745,2022,Comunidad de Melilla
2022-10-09 22:00:00+00:00,532.993,8745,2022,Comunidad de Melilla
2022-10-10 22:00:00+00:00,533.879,8745,2022,Comunidad de Melilla
2022-10-11 22:00:00+00:00,480.198,8745,2022,Comunidad de Melilla
2022-10-12 22:00:00+00:00,521.109,8745,2022,Comunidad de Melilla
2022-10-13 22:00:00+00:00,514.417,8745,2022,Comunidad de Melilla
2022-10-14 22:00:00+00:00,491.399,8745,2022,Comunidad de Melilla
2022-10-15 22:00:00+00:00,470.086,8745,2022,Comunidad de Melilla
2022-10-16 22:00:00+00:00,536.524,8745,2022,Comunidad de Melilla
2022-10-17 22:00:00+00:00,485.088,8745,2022,Comunidad de Melilla
2022-10-18 22:00:00+00:00,459.683,8745,2022,Comunidad de Melilla
2022-10-19 22:00:00+00:00,478.279,8745,2022,Comunidad de Melilla
