datetime,value,geo_id,anio,comunidad
2012-01-23 23:00:00+00:00,15144.413,8743,2012,Islas Baleares
2012-01-24 23:00:00+00:00,15124.805,8743,2012,Islas Baleares
2012-01-25 23:00:00+00:00,15681.869,8743,2012,Islas Baleares
2012-01-26 23:00:00+00:00,15395.853,8743,2012,Islas Baleares
2012-01-27 23:00:00+00:00,15098.387,8743,2012,Islas Baleares
2012-01-28 23:00:00+00:00,15263.064,8743,2012,Islas Baleares
2012-01-29 23:00:00+00:00,16873.71,8743,2012,Islas Baleares
2012-01-30 23:00:00+00:00,16999.903,8743,2012,Islas Baleares
2012-01-31 23:00:00+00:00,16696.744,8743,2012,Islas Baleares
2012-02-01 23:00:00+00:00,18213.799,8743,2012,Islas Baleares
2012-02-02 23:00:00+00:00,18960.191,8743,2012,Islas Baleares
2012-02-03 23:00:00+00:00,18727.002,8743,2012,Islas Baleares
2012-02-04 23:00:00+00:00,17726.93,8743,2012,Islas Baleares
2012-02-05 23:00:00+00:00,18897.243,8743,2012,Islas Baleares
2012-02-06 23:00:00+00:00,19011.663,8743,2012,Islas Baleares
2012-02-07 23:00:00+00:00,19803.082,8743,2012,Islas Baleares
2012-02-08 23:00:00+00:00,18748.59,8743,2012,Islas Baleares
2012-02-09 23:00:00+00:00,18606.78,8743,2012,Islas Baleares
2012-02-10 23:00:00+00:00,17937.239,8743,2012,Islas Baleares
2012-02-11 23:00:00+00:00,17615.814,8743,2012,Islas Baleares
2012-02-12 23:00:00+00:00,19900.659,8743,2012,Islas Baleares
2012-02-13 23:00:00+00:00,20001.038,8743,2012,Islas Baleares
2012-02-14 23:00:00+00:00,18893.21,8743,2012,Islas Baleares
2012-02-15 23:00:00+00:00,17935.595,8743,2012,Islas Baleares
2012-02-16 23:00:00+00:00,17708.734,8743,2012,Islas Baleares
2012-02-17 23:00:00+00:00,16857.869,8743,2012,Islas Baleares
2012-02-18 23:00:00+00:00,15558.803,8743,2012,Islas Baleares
2012-02-19 23:00:00+00:00,17686.676,8743,2012,Islas Baleares
2012-02-20 23:00:00+00:00,17775.206,8743,2012,Islas Baleares
2012-02-21 23:00:00+00:00,16955.071,8743,2012,Islas Baleares
2012-02-22 23:00:00+00:00,16424.886,8743,2012,Islas Baleares
2012-02-23 23:00:00+00:00,16015.148,8743,2012,Islas Baleares
2012-02-24 23:00:00+00:00,14646.625,8743,2012,Islas Baleares
2012-02-25 23:00:00+00:00,13312.208,8743,2012,Islas Baleares
2012-02-26 23:00:00+00:00,14745.956,8743,2012,Islas Baleares
2012-02-27 23:00:00+00:00,14866.796,8743,2012,Islas Baleares
2012-02-28 23:00:00+00:00,14768.218,8743,2012,Islas Baleares
2012-02-29 23:00:00+00:00,13221.907,8743,2012,Islas Baleares
2012-03-01 23:00:00+00:00,14507.455,8743,2012,Islas Baleares
2012-03-02 23:00:00+00:00,13715.201,8743,2012,Islas Baleares
2012-03-03 23:00:00+00:00,12691.92,8743,2012,Islas Baleares
2012-03-04 23:00:00+00:00,15282.564,8743,2012,Islas Baleares
2012-03-05 23:00:00+00:00,15660.277,8743,2012,Islas Baleares
2012-03-06 23:00:00+00:00,16035.374,8743,2012,Islas Baleares
2012-03-07 23:00:00+00:00,15991.399,8743,2012,Islas Baleares
2012-03-08 23:00:00+00:00,16043.239,8743,2012,Islas Baleares
2012-03-09 23:00:00+00:00,14481.232,8743,2012,Islas Baleares
2012-03-10 23:00:00+00:00,13270.518,8743,2012,Islas Baleares
2012-03-11 23:00:00+00:00,14562.128,8743,2012,Islas Baleares
2012-03-12 23:00:00+00:00,14395.487,8743,2012,Islas Baleares
2012-03-13 23:00:00+00:00,14202.122,8743,2012,Islas Baleares
2012-03-14 23:00:00+00:00,14055.647,8743,2012,Islas Baleares
2012-03-15 23:00:00+00:00,13920.929,8743,2012,Islas Baleares
2012-03-16 23:00:00+00:00,13024.846,8743,2012,Islas Baleares
2012-03-17 23:00:00+00:00,11912.038,8743,2012,Islas Baleares
2012-03-18 23:00:00+00:00,14084.048,8743,2012,Islas Baleares
2012-03-19 23:00:00+00:00,15513.979,8743,2012,Islas Baleares
2012-03-20 23:00:00+00:00,14755.042,8743,2012,Islas Baleares
2012-03-21 23:00:00+00:00,14158.23,8743,2012,Islas Baleares
2012-03-22 23:00:00+00:00,13994.503,8743,2012,Islas Baleares
2012-03-23 23:00:00+00:00,13141.303,8743,2012,Islas Baleares
2012-03-24 23:00:00+00:00,11645.95,8743,2012,Islas Baleares
2012-03-25 22:00:00+00:00,13607.705,8743,2012,Islas Baleares
2012-03-26 22:00:00+00:00,13700.43,8743,2012,Islas Baleares
2012-03-27 22:00:00+00:00,13748.451,8743,2012,Islas Baleares
2012-03-28 22:00:00+00:00,13427.339,8743,2012,Islas Baleares
2012-03-29 22:00:00+00:00,13547.352,8743,2012,Islas Baleares
2012-03-30 22:00:00+00:00,12797.025,8743,2012,Islas Baleares
2012-03-31 22:00:00+00:00,11889.777,8743,2012,Islas Baleares
2012-04-01 22:00:00+00:00,13490.564,8743,2012,Islas Baleares
2012-04-02 22:00:00+00:00,13701.566,8743,2012,Islas Baleares
2012-04-03 22:00:00+00:00,13593.723,8743,2012,Islas Baleares
2012-04-04 22:00:00+00:00,12800.707,8743,2012,Islas Baleares
2012-04-05 22:00:00+00:00,12500.621,8743,2012,Islas Baleares
2012-04-06 22:00:00+00:00,12887.136,8743,2012,Islas Baleares
2012-04-07 22:00:00+00:00,12020.108,8743,2012,Islas Baleares
2012-04-08 22:00:00+00:00,12161.508,8743,2012,Islas Baleares
2012-04-09 22:00:00+00:00,13914.348,8743,2012,Islas Baleares
2012-04-10 22:00:00+00:00,13557.642,8743,2012,Islas Baleares
2012-04-11 22:00:00+00:00,13857.331,8743,2012,Islas Baleares
2012-04-12 22:00:00+00:00,14009.429,8743,2012,Islas Baleares
2012-04-13 22:00:00+00:00,13111.723,8743,2012,Islas Baleares
2012-04-14 22:00:00+00:00,12876.8,8743,2012,Islas Baleares
2012-04-15 22:00:00+00:00,15004.637,8743,2012,Islas Baleares
2012-04-16 22:00:00+00:00,14482.887,8743,2012,Islas Baleares
2012-04-17 22:00:00+00:00,14453.298,8743,2012,Islas Baleares
2012-04-18 22:00:00+00:00,14054.704,8743,2012,Islas Baleares
2012-04-19 22:00:00+00:00,13741.468,8743,2012,Islas Baleares
2012-04-20 22:00:00+00:00,12838.391,8743,2012,Islas Baleares
2012-04-21 22:00:00+00:00,12060.936,8743,2012,Islas Baleares
2012-04-22 22:00:00+00:00,13522.776,8743,2012,Islas Baleares
2012-04-23 22:00:00+00:00,13635.146,8743,2012,Islas Baleares
2012-04-24 22:00:00+00:00,13685.982,8743,2012,Islas Baleares
2012-04-25 22:00:00+00:00,13720.399,8743,2012,Islas Baleares
2012-04-26 22:00:00+00:00,13809.854,8743,2012,Islas Baleares
2012-04-27 22:00:00+00:00,13221.478,8743,2012,Islas Baleares
2012-04-28 22:00:00+00:00,12412.372,8743,2012,Islas Baleares
2012-04-29 22:00:00+00:00,13768.254,8743,2012,Islas Baleares
2012-04-30 22:00:00+00:00,12767.831,8743,2012,Islas Baleares
2012-05-01 22:00:00+00:00,14150.836,8743,2012,Islas Baleares
2012-05-02 22:00:00+00:00,14273.911,8743,2012,Islas Baleares
2012-05-03 22:00:00+00:00,14309.121,8743,2012,Islas Baleares
2012-05-04 22:00:00+00:00,13755.475,8743,2012,Islas Baleares
2012-05-05 22:00:00+00:00,12995.37,8743,2012,Islas Baleares
2012-05-06 22:00:00+00:00,14203.076,8743,2012,Islas Baleares
2012-05-07 22:00:00+00:00,14345.917,8743,2012,Islas Baleares
2012-05-08 22:00:00+00:00,14457.071,8743,2012,Islas Baleares
2012-05-09 22:00:00+00:00,14607.603,8743,2012,Islas Baleares
2012-05-10 22:00:00+00:00,14645.03,8743,2012,Islas Baleares
2012-05-11 22:00:00+00:00,14146.037,8743,2012,Islas Baleares
2012-05-12 22:00:00+00:00,13382.63,8743,2012,Islas Baleares
2012-05-13 22:00:00+00:00,14758.166,8743,2012,Islas Baleares
2012-05-14 22:00:00+00:00,14871.356,8743,2012,Islas Baleares
2012-05-15 22:00:00+00:00,14855.18,8743,2012,Islas Baleares
2012-05-16 22:00:00+00:00,14804.236,8743,2012,Islas Baleares
2012-05-17 22:00:00+00:00,15078.995,8743,2012,Islas Baleares
2012-05-18 22:00:00+00:00,14242.007,8743,2012,Islas Baleares
2012-05-19 22:00:00+00:00,13250.182,8743,2012,Islas Baleares
2012-05-20 22:00:00+00:00,14292.452,8743,2012,Islas Baleares
2012-05-21 22:00:00+00:00,14528.032,8743,2012,Islas Baleares
2012-05-22 22:00:00+00:00,14820.763,8743,2012,Islas Baleares
2012-05-23 22:00:00+00:00,15000.591,8743,2012,Islas Baleares
2012-05-24 22:00:00+00:00,15142.591,8743,2012,Islas Baleares
2012-05-25 22:00:00+00:00,14527.319,8743,2012,Islas Baleares
2012-05-26 22:00:00+00:00,13772.89,8743,2012,Islas Baleares
2012-05-27 22:00:00+00:00,15402.995,8743,2012,Islas Baleares
2012-05-28 22:00:00+00:00,15821.098,8743,2012,Islas Baleares
2012-05-29 22:00:00+00:00,16064.078,8743,2012,Islas Baleares
2012-05-30 22:00:00+00:00,16259.669,8743,2012,Islas Baleares
2012-05-31 22:00:00+00:00,16441.619,8743,2012,Islas Baleares
2012-06-01 22:00:00+00:00,15925.1,8743,2012,Islas Baleares
2012-06-02 22:00:00+00:00,14966.718,8743,2012,Islas Baleares
2012-06-03 22:00:00+00:00,16515.946,8743,2012,Islas Baleares
2012-06-04 22:00:00+00:00,16785.619,8743,2012,Islas Baleares
2012-06-05 22:00:00+00:00,17163.615,8743,2012,Islas Baleares
2012-06-06 22:00:00+00:00,17723.215,8743,2012,Islas Baleares
2012-06-07 22:00:00+00:00,17799.488,8743,2012,Islas Baleares
2012-06-08 22:00:00+00:00,16372.462,8743,2012,Islas Baleares
2012-06-09 22:00:00+00:00,15641.767,8743,2012,Islas Baleares
2012-06-10 22:00:00+00:00,17640.0,8743,2012,Islas Baleares
2012-06-11 22:00:00+00:00,17018.782,8743,2012,Islas Baleares
2012-06-12 22:00:00+00:00,16975.095,8743,2012,Islas Baleares
2012-06-13 22:00:00+00:00,17072.406,8743,2012,Islas Baleares
2012-06-14 22:00:00+00:00,17110.022,8743,2012,Islas Baleares
2012-06-15 22:00:00+00:00,16550.156,8743,2012,Islas Baleares
2012-06-16 22:00:00+00:00,15680.811,8743,2012,Islas Baleares
2012-06-17 22:00:00+00:00,17790.753,8743,2012,Islas Baleares
2012-06-18 22:00:00+00:00,18276.283,8743,2012,Islas Baleares
2012-06-19 22:00:00+00:00,19088.109,8743,2012,Islas Baleares
2012-06-20 22:00:00+00:00,19364.203,8743,2012,Islas Baleares
2012-06-21 22:00:00+00:00,19067.436,8743,2012,Islas Baleares
2012-06-22 22:00:00+00:00,17803.752,8743,2012,Islas Baleares
2012-06-23 22:00:00+00:00,16834.489,8743,2012,Islas Baleares
2012-06-24 22:00:00+00:00,19142.121,8743,2012,Islas Baleares
2012-06-25 22:00:00+00:00,19672.706,8743,2012,Islas Baleares
2012-06-26 22:00:00+00:00,20069.482,8743,2012,Islas Baleares
2012-06-27 22:00:00+00:00,20752.933,8743,2012,Islas Baleares
2012-06-28 22:00:00+00:00,21501.949,8743,2012,Islas Baleares
2012-06-29 22:00:00+00:00,20671.245,8743,2012,Islas Baleares
2012-06-30 22:00:00+00:00,18341.053,8743,2012,Islas Baleares
2012-07-01 22:00:00+00:00,18646.25,8743,2012,Islas Baleares
2012-07-02 22:00:00+00:00,18977.232,8743,2012,Islas Baleares
2012-07-03 22:00:00+00:00,19322.793,8743,2012,Islas Baleares
2012-07-04 22:00:00+00:00,19605.508,8743,2012,Islas Baleares
2012-07-05 22:00:00+00:00,19780.094,8743,2012,Islas Baleares
2012-07-06 22:00:00+00:00,19046.854,8743,2012,Islas Baleares
2012-07-07 22:00:00+00:00,18097.195,8743,2012,Islas Baleares
2012-07-08 22:00:00+00:00,20181.703,8743,2012,Islas Baleares
2012-07-09 22:00:00+00:00,20784.151,8743,2012,Islas Baleares
2012-07-10 22:00:00+00:00,21182.77,8743,2012,Islas Baleares
2012-07-11 22:00:00+00:00,20584.585,8743,2012,Islas Baleares
2012-07-12 22:00:00+00:00,20706.692,8743,2012,Islas Baleares
2012-07-13 22:00:00+00:00,19567.692,8743,2012,Islas Baleares
2012-07-14 22:00:00+00:00,17510.638,8743,2012,Islas Baleares
2012-07-15 22:00:00+00:00,19273.772,8743,2012,Islas Baleares
2012-07-16 22:00:00+00:00,19692.219,8743,2012,Islas Baleares
2012-07-17 22:00:00+00:00,20394.523,8743,2012,Islas Baleares
2012-07-18 22:00:00+00:00,20640.499,8743,2012,Islas Baleares
2012-07-19 22:00:00+00:00,20627.415,8743,2012,Islas Baleares
2012-07-20 22:00:00+00:00,19201.925,8743,2012,Islas Baleares
2012-07-21 22:00:00+00:00,17312.305,8743,2012,Islas Baleares
2012-07-22 22:00:00+00:00,18888.343,8743,2012,Islas Baleares
2012-07-23 22:00:00+00:00,19052.571,8743,2012,Islas Baleares
2012-07-24 22:00:00+00:00,19439.815,8743,2012,Islas Baleares
2012-07-25 22:00:00+00:00,20478.619,8743,2012,Islas Baleares
2012-07-26 22:00:00+00:00,21482.353,8743,2012,Islas Baleares
2012-07-27 22:00:00+00:00,20711.487,8743,2012,Islas Baleares
2012-07-28 22:00:00+00:00,19219.243,8743,2012,Islas Baleares
2012-07-29 22:00:00+00:00,21257.401,8743,2012,Islas Baleares
2012-07-30 22:00:00+00:00,21521.917,8743,2012,Islas Baleares
2012-07-31 22:00:00+00:00,21874.371,8743,2012,Islas Baleares
2012-08-01 22:00:00+00:00,22634.438,8743,2012,Islas Baleares
2012-08-02 22:00:00+00:00,22399.927,8743,2012,Islas Baleares
2012-08-03 22:00:00+00:00,20993.311,8743,2012,Islas Baleares
2012-08-04 22:00:00+00:00,19774.725,8743,2012,Islas Baleares
2012-08-05 22:00:00+00:00,22007.929,8743,2012,Islas Baleares
2012-08-06 22:00:00+00:00,21055.007,8743,2012,Islas Baleares
2012-08-07 22:00:00+00:00,21137.18,8743,2012,Islas Baleares
2012-08-08 22:00:00+00:00,21656.478,8743,2012,Islas Baleares
2012-08-09 22:00:00+00:00,22482.817,8743,2012,Islas Baleares
2012-08-10 22:00:00+00:00,22098.298,8743,2012,Islas Baleares
2012-08-11 22:00:00+00:00,21014.013,8743,2012,Islas Baleares
2012-08-12 22:00:00+00:00,21823.935,8743,2012,Islas Baleares
2012-08-13 22:00:00+00:00,21786.222,8743,2012,Islas Baleares
2012-08-14 22:00:00+00:00,20633.643,8743,2012,Islas Baleares
2012-08-15 22:00:00+00:00,22435.516,8743,2012,Islas Baleares
2012-08-16 22:00:00+00:00,22727.687,8743,2012,Islas Baleares
2012-08-17 22:00:00+00:00,21843.277,8743,2012,Islas Baleares
2012-08-18 22:00:00+00:00,20720.207,8743,2012,Islas Baleares
2012-08-19 22:00:00+00:00,22812.778,8743,2012,Islas Baleares
2012-08-20 22:00:00+00:00,22956.314,8743,2012,Islas Baleares
2012-08-21 22:00:00+00:00,23406.322,8743,2012,Islas Baleares
2012-08-22 22:00:00+00:00,23569.548,8743,2012,Islas Baleares
2012-08-23 22:00:00+00:00,23576.101,8743,2012,Islas Baleares
2012-08-24 22:00:00+00:00,22457.038,8743,2012,Islas Baleares
2012-08-25 22:00:00+00:00,19570.714,8743,2012,Islas Baleares
2012-08-26 22:00:00+00:00,21232.987,8743,2012,Islas Baleares
2012-08-27 22:00:00+00:00,21881.681,8743,2012,Islas Baleares
2012-08-28 22:00:00+00:00,22030.418,8743,2012,Islas Baleares
2012-08-29 22:00:00+00:00,21188.369,8743,2012,Islas Baleares
2012-08-30 22:00:00+00:00,18796.376,8743,2012,Islas Baleares
2012-08-31 22:00:00+00:00,16727.746,8743,2012,Islas Baleares
2012-09-01 22:00:00+00:00,15130.137,8743,2012,Islas Baleares
2012-09-02 22:00:00+00:00,16697.001,8743,2012,Islas Baleares
2012-09-03 22:00:00+00:00,17051.487,8743,2012,Islas Baleares
2012-09-04 22:00:00+00:00,17314.169,8743,2012,Islas Baleares
2012-09-05 22:00:00+00:00,17769.806,8743,2012,Islas Baleares
2012-09-06 22:00:00+00:00,18122.345,8743,2012,Islas Baleares
2012-09-07 22:00:00+00:00,17366.451,8743,2012,Islas Baleares
2012-09-08 22:00:00+00:00,16522.775,8743,2012,Islas Baleares
2012-09-09 22:00:00+00:00,18505.095,8743,2012,Islas Baleares
2012-09-10 22:00:00+00:00,18868.174,8743,2012,Islas Baleares
2012-09-11 22:00:00+00:00,18942.687,8743,2012,Islas Baleares
2012-09-12 22:00:00+00:00,17357.834,8743,2012,Islas Baleares
2012-09-13 22:00:00+00:00,17069.252,8743,2012,Islas Baleares
2012-09-14 22:00:00+00:00,16514.534,8743,2012,Islas Baleares
2012-09-15 22:00:00+00:00,15750.845,8743,2012,Islas Baleares
2012-09-16 22:00:00+00:00,17750.192,8743,2012,Islas Baleares
2012-09-17 22:00:00+00:00,17980.506,8743,2012,Islas Baleares
2012-09-18 22:00:00+00:00,17652.286,8743,2012,Islas Baleares
2012-09-19 22:00:00+00:00,17398.735,8743,2012,Islas Baleares
2012-09-20 22:00:00+00:00,17578.419,8743,2012,Islas Baleares
2012-09-21 22:00:00+00:00,17078.193,8743,2012,Islas Baleares
2012-09-22 22:00:00+00:00,16174.377,8743,2012,Islas Baleares
2012-09-23 22:00:00+00:00,17708.259,8743,2012,Islas Baleares
2012-09-24 22:00:00+00:00,17495.119,8743,2012,Islas Baleares
2012-09-25 22:00:00+00:00,17322.278,8743,2012,Islas Baleares
2012-09-26 22:00:00+00:00,16592.195,8743,2012,Islas Baleares
2012-09-27 22:00:00+00:00,16358.241,8743,2012,Islas Baleares
2012-09-28 22:00:00+00:00,15412.506,8743,2012,Islas Baleares
2012-09-29 22:00:00+00:00,14216.195,8743,2012,Islas Baleares
2012-09-30 22:00:00+00:00,15455.821,8743,2012,Islas Baleares
2012-10-01 22:00:00+00:00,15795.748,8743,2012,Islas Baleares
2012-10-02 22:00:00+00:00,15851.16,8743,2012,Islas Baleares
2012-10-03 22:00:00+00:00,15955.982,8743,2012,Islas Baleares
2012-10-04 22:00:00+00:00,16137.234,8743,2012,Islas Baleares
2012-10-05 22:00:00+00:00,15333.374,8743,2012,Islas Baleares
2012-10-06 22:00:00+00:00,14324.047,8743,2012,Islas Baleares
2012-10-07 22:00:00+00:00,15979.298,8743,2012,Islas Baleares
2012-10-08 22:00:00+00:00,16196.633,8743,2012,Islas Baleares
2012-10-09 22:00:00+00:00,16183.338,8743,2012,Islas Baleares
2012-10-10 22:00:00+00:00,16142.744,8743,2012,Islas Baleares
2012-10-11 22:00:00+00:00,14189.036,8743,2012,Islas Baleares
2012-10-12 22:00:00+00:00,13990.076,8743,2012,Islas Baleares
2012-10-13 22:00:00+00:00,13081.359,8743,2012,Islas Baleares
2012-10-14 22:00:00+00:00,14336.517,8743,2012,Islas Baleares
2012-10-15 22:00:00+00:00,14250.519,8743,2012,Islas Baleares
2012-10-16 22:00:00+00:00,14368.366,8743,2012,Islas Baleares
2012-10-17 22:00:00+00:00,14712.526,8743,2012,Islas Baleares
2012-10-18 22:00:00+00:00,14882.062,8743,2012,Islas Baleares
2012-10-19 22:00:00+00:00,14051.452,8743,2012,Islas Baleares
2012-10-20 22:00:00+00:00,12709.778,8743,2012,Islas Baleares
2012-10-21 22:00:00+00:00,13870.985,8743,2012,Islas Baleares
2012-10-22 22:00:00+00:00,13871.876,8743,2012,Islas Baleares
2012-10-23 22:00:00+00:00,13880.518,8743,2012,Islas Baleares
2012-10-24 22:00:00+00:00,13828.517,8743,2012,Islas Baleares
2012-10-25 22:00:00+00:00,13753.794,8743,2012,Islas Baleares
2012-10-26 22:00:00+00:00,12872.353,8743,2012,Islas Baleares
2012-10-27 22:00:00+00:00,12271.007,8743,2012,Islas Baleares
2012-10-28 23:00:00+00:00,13157.305,8743,2012,Islas Baleares
2012-10-29 23:00:00+00:00,13586.029,8743,2012,Islas Baleares
2012-10-30 23:00:00+00:00,13345.491,8743,2012,Islas Baleares
2012-10-31 23:00:00+00:00,11527.906,8743,2012,Islas Baleares
2012-11-01 23:00:00+00:00,12473.959,8743,2012,Islas Baleares
2012-11-02 23:00:00+00:00,12118.166,8743,2012,Islas Baleares
2012-11-03 23:00:00+00:00,11157.627,8743,2012,Islas Baleares
2012-11-04 23:00:00+00:00,12216.635,8743,2012,Islas Baleares
2012-11-05 23:00:00+00:00,12528.999,8743,2012,Islas Baleares
2012-11-06 23:00:00+00:00,12585.725,8743,2012,Islas Baleares
2012-11-07 23:00:00+00:00,12527.369,8743,2012,Islas Baleares
2012-11-08 23:00:00+00:00,12462.058,8743,2012,Islas Baleares
2012-11-09 23:00:00+00:00,11863.934,8743,2012,Islas Baleares
2012-11-10 23:00:00+00:00,10865.342,8743,2012,Islas Baleares
2012-11-11 23:00:00+00:00,12440.486,8743,2012,Islas Baleares
2012-11-12 23:00:00+00:00,12896.491,8743,2012,Islas Baleares
2012-11-13 23:00:00+00:00,12321.009,8743,2012,Islas Baleares
2012-11-14 23:00:00+00:00,12215.159,8743,2012,Islas Baleares
2012-11-15 23:00:00+00:00,12180.961,8743,2012,Islas Baleares
2012-11-16 23:00:00+00:00,11650.974,8743,2012,Islas Baleares
2012-11-17 23:00:00+00:00,10937.3,8743,2012,Islas Baleares
2012-11-18 23:00:00+00:00,12351.266,8743,2012,Islas Baleares
2012-11-19 23:00:00+00:00,12415.02,8743,2012,Islas Baleares
2012-11-20 23:00:00+00:00,12498.723,8743,2012,Islas Baleares
2012-11-21 23:00:00+00:00,12583.524,8743,2012,Islas Baleares
2012-11-22 23:00:00+00:00,12476.562,8743,2012,Islas Baleares
2012-11-23 23:00:00+00:00,11753.81,8743,2012,Islas Baleares
2012-11-24 23:00:00+00:00,11010.782,8743,2012,Islas Baleares
2012-11-25 23:00:00+00:00,12479.204,8743,2012,Islas Baleares
2012-11-26 23:00:00+00:00,13143.814,8743,2012,Islas Baleares
2012-11-27 23:00:00+00:00,13936.677,8743,2012,Islas Baleares
2012-11-28 23:00:00+00:00,13856.596,8743,2012,Islas Baleares
2012-11-29 23:00:00+00:00,14412.65,8743,2012,Islas Baleares
2012-11-30 23:00:00+00:00,14118.916,8743,2012,Islas Baleares
2012-12-01 23:00:00+00:00,13297.694,8743,2012,Islas Baleares
2012-12-02 23:00:00+00:00,14574.215,8743,2012,Islas Baleares
2012-12-03 23:00:00+00:00,14769.105,8743,2012,Islas Baleares
2012-12-04 23:00:00+00:00,14512.578,8743,2012,Islas Baleares
2012-12-05 23:00:00+00:00,12989.251,8743,2012,Islas Baleares
2012-12-06 23:00:00+00:00,14317.997,8743,2012,Islas Baleares
2012-12-07 23:00:00+00:00,13197.004,8743,2012,Islas Baleares
2012-12-08 23:00:00+00:00,12955.596,8743,2012,Islas Baleares
2012-12-09 23:00:00+00:00,14726.83,8743,2012,Islas Baleares
2012-12-10 23:00:00+00:00,15387.715,8743,2012,Islas Baleares
2012-12-11 23:00:00+00:00,15841.364,8743,2012,Islas Baleares
2012-12-12 23:00:00+00:00,15085.717,8743,2012,Islas Baleares
2012-12-13 23:00:00+00:00,14574.036,8743,2012,Islas Baleares
2012-12-14 23:00:00+00:00,13074.7,8743,2012,Islas Baleares
2012-12-15 23:00:00+00:00,12034.717,8743,2012,Islas Baleares
2012-12-16 23:00:00+00:00,13644.654,8743,2012,Islas Baleares
2012-12-17 23:00:00+00:00,13686.121,8743,2012,Islas Baleares
2012-12-18 23:00:00+00:00,13886.338,8743,2012,Islas Baleares
2012-12-19 23:00:00+00:00,13707.67,8743,2012,Islas Baleares
2012-12-20 23:00:00+00:00,13318.601,8743,2012,Islas Baleares
2012-12-21 23:00:00+00:00,12478.747,8743,2012,Islas Baleares
2012-12-22 23:00:00+00:00,12195.78,8743,2012,Islas Baleares
2012-12-23 23:00:00+00:00,12986.55,8743,2012,Islas Baleares
2012-12-24 23:00:00+00:00,11479.937,8743,2012,Islas Baleares
2012-12-25 23:00:00+00:00,12274.943,8743,2012,Islas Baleares
2012-12-26 23:00:00+00:00,13470.162,8743,2012,Islas Baleares
2012-12-27 23:00:00+00:00,13573.109,8743,2012,Islas Baleares
2012-12-28 23:00:00+00:00,12899.316,8743,2012,Islas Baleares
2012-12-29 23:00:00+00:00,12373.274,8743,2012,Islas Baleares
2012-12-30 23:00:00+00:00,13852.523,8743,2012,Islas Baleares
2012-12-31 23:00:00+00:00,12228.632,8743,2012,Islas Baleares
2013-01-01 23:00:00+00:00,14338.877,8743,2013,Islas Baleares
2013-01-02 23:00:00+00:00,14781.19,8743,2013,Islas Baleares
2013-01-03 23:00:00+00:00,14339.201,8743,2013,Islas Baleares
2013-01-04 23:00:00+00:00,13293.532,8743,2013,Islas Baleares
2013-01-05 23:00:00+00:00,12322.705,8743,2013,Islas Baleares
2013-01-06 23:00:00+00:00,14165.116,8743,2013,Islas Baleares
2013-01-07 23:00:00+00:00,14446.447,8743,2013,Islas Baleares
