datetime,value,geo_id,anio,comunidad
2014-03-23 23:00:00+00:00,23224.51,8742,2014,Islas Canarias
2014-03-24 23:00:00+00:00,23385.595,8742,2014,Islas Canarias
2014-03-25 23:00:00+00:00,23344.669,8742,2014,Islas Canarias
2014-03-26 23:00:00+00:00,23295.386,8742,2014,Islas Canarias
2014-03-27 23:00:00+00:00,23402.74,8742,2014,Islas Canarias
2014-03-28 23:00:00+00:00,22269.522,8742,2014,Islas Canarias
2014-03-29 23:00:00+00:00,19912.836,8742,2014,Islas Canarias
2014-03-30 22:00:00+00:00,23041.286,8742,2014,Islas Canarias
2014-03-31 22:00:00+00:00,23375.81,8742,2014,Islas Canarias
2014-04-01 22:00:00+00:00,23373.938,8742,2014,Islas Canarias
2014-04-02 22:00:00+00:00,23281.132,8742,2014,Islas Canarias
2014-04-03 22:00:00+00:00,23068.262,8742,2014,Islas Canarias
2014-04-04 22:00:00+00:00,21783.081,8742,2014,Islas Canarias
2014-04-05 22:00:00+00:00,20425.419,8742,2014,Islas Canarias
2014-04-06 22:00:00+00:00,22972.881,8742,2014,Islas Canarias
2014-04-07 22:00:00+00:00,23178.235,8742,2014,Islas Canarias
2014-04-08 22:00:00+00:00,23206.048,8742,2014,Islas Canarias
2014-04-09 22:00:00+00:00,23577.45,8742,2014,Islas Canarias
2014-04-10 22:00:00+00:00,23391.867,8742,2014,Islas Canarias
2014-04-11 22:00:00+00:00,22500.482,8742,2014,Islas Canarias
2014-04-12 22:00:00+00:00,20656.315,8742,2014,Islas Canarias
2014-04-13 22:00:00+00:00,23193.508,8742,2014,Islas Canarias
2014-04-14 22:00:00+00:00,23368.484,8742,2014,Islas Canarias
2014-04-15 22:00:00+00:00,23306.954,8742,2014,Islas Canarias
2014-04-16 22:00:00+00:00,21541.382,8742,2014,Islas Canarias
2014-04-17 22:00:00+00:00,20219.579,8742,2014,Islas Canarias
2014-04-18 22:00:00+00:00,21393.035,8742,2014,Islas Canarias
2014-04-19 22:00:00+00:00,20411.905,8742,2014,Islas Canarias
2014-04-20 22:00:00+00:00,22917.871,8742,2014,Islas Canarias
2014-04-21 22:00:00+00:00,23066.893,8742,2014,Islas Canarias
2014-04-22 22:00:00+00:00,23041.809,8742,2014,Islas Canarias
2014-04-23 22:00:00+00:00,22978.635,8742,2014,Islas Canarias
2014-04-24 22:00:00+00:00,22877.894,8742,2014,Islas Canarias
2014-04-25 22:00:00+00:00,21851.033,8742,2014,Islas Canarias
2014-04-26 22:00:00+00:00,20272.509,8742,2014,Islas Canarias
2014-04-27 22:00:00+00:00,22835.51,8742,2014,Islas Canarias
2014-04-28 22:00:00+00:00,23038.298,8742,2014,Islas Canarias
2014-04-29 22:00:00+00:00,22932.497,8742,2014,Islas Canarias
2014-04-30 22:00:00+00:00,20526.994,8742,2014,Islas Canarias
2014-05-01 22:00:00+00:00,22770.2,8742,2014,Islas Canarias
2014-05-02 22:00:00+00:00,21395.623,8742,2014,Islas Canarias
2014-05-03 22:00:00+00:00,20021.949,8742,2014,Islas Canarias
2014-05-04 22:00:00+00:00,22870.919,8742,2014,Islas Canarias
2014-05-05 22:00:00+00:00,23068.982,8742,2014,Islas Canarias
2014-05-06 22:00:00+00:00,23174.549,8742,2014,Islas Canarias
2014-05-07 22:00:00+00:00,23272.187,8742,2014,Islas Canarias
2014-05-08 22:00:00+00:00,23435.353,8742,2014,Islas Canarias
2014-05-09 22:00:00+00:00,21898.026,8742,2014,Islas Canarias
2014-05-10 22:00:00+00:00,20395.495,8742,2014,Islas Canarias
2014-05-11 22:00:00+00:00,23002.657,8742,2014,Islas Canarias
2014-05-12 22:00:00+00:00,23399.159,8742,2014,Islas Canarias
2014-05-13 22:00:00+00:00,23540.816,8742,2014,Islas Canarias
2014-05-14 22:00:00+00:00,23479.511,8742,2014,Islas Canarias
2014-05-15 22:00:00+00:00,23298.699,8742,2014,Islas Canarias
2014-05-16 22:00:00+00:00,21816.548,8742,2014,Islas Canarias
2014-05-17 22:00:00+00:00,20362.254,8742,2014,Islas Canarias
2014-05-18 22:00:00+00:00,23187.419,8742,2014,Islas Canarias
2014-05-19 22:00:00+00:00,23397.582,8742,2014,Islas Canarias
2014-05-20 22:00:00+00:00,23522.659,8742,2014,Islas Canarias
2014-05-21 22:00:00+00:00,23417.646,8742,2014,Islas Canarias
2014-05-22 22:00:00+00:00,23132.177,8742,2014,Islas Canarias
2014-05-23 22:00:00+00:00,21676.635,8742,2014,Islas Canarias
2014-05-24 22:00:00+00:00,20258.04,8742,2014,Islas Canarias
2014-05-25 22:00:00+00:00,22809.053,8742,2014,Islas Canarias
2014-05-26 22:00:00+00:00,23139.102,8742,2014,Islas Canarias
2014-05-27 22:00:00+00:00,23273.812,8742,2014,Islas Canarias
2014-05-28 22:00:00+00:00,23140.718,8742,2014,Islas Canarias
2014-05-29 22:00:00+00:00,20765.237,8742,2014,Islas Canarias
2014-05-30 22:00:00+00:00,21480.313,8742,2014,Islas Canarias
2014-05-31 22:00:00+00:00,20139.532,8742,2014,Islas Canarias
2014-06-01 22:00:00+00:00,22903.799,8742,2014,Islas Canarias
2014-06-02 22:00:00+00:00,23229.043,8742,2014,Islas Canarias
2014-06-03 22:00:00+00:00,23228.74,8742,2014,Islas Canarias
2014-06-04 22:00:00+00:00,23307.23,8742,2014,Islas Canarias
2014-06-05 22:00:00+00:00,23446.281,8742,2014,Islas Canarias
2014-06-06 22:00:00+00:00,22372.921,8742,2014,Islas Canarias
2014-06-07 22:00:00+00:00,20559.472,8742,2014,Islas Canarias
2014-06-08 22:00:00+00:00,23291.436,8742,2014,Islas Canarias
2014-06-09 22:00:00+00:00,23690.408,8742,2014,Islas Canarias
2014-06-10 22:00:00+00:00,23817.599,8742,2014,Islas Canarias
2014-06-11 22:00:00+00:00,23894.732,8742,2014,Islas Canarias
2014-06-12 22:00:00+00:00,23944.781,8742,2014,Islas Canarias
2014-06-13 22:00:00+00:00,22737.01,8742,2014,Islas Canarias
2014-06-14 22:00:00+00:00,21037.774,8742,2014,Islas Canarias
2014-06-15 22:00:00+00:00,23420.409,8742,2014,Islas Canarias
2014-06-16 22:00:00+00:00,23468.484,8742,2014,Islas Canarias
2014-06-17 22:00:00+00:00,23589.509,8742,2014,Islas Canarias
2014-06-18 22:00:00+00:00,23552.022,8742,2014,Islas Canarias
2014-06-19 22:00:00+00:00,23554.441,8742,2014,Islas Canarias
2014-06-20 22:00:00+00:00,22334.489,8742,2014,Islas Canarias
2014-06-21 22:00:00+00:00,20743.304,8742,2014,Islas Canarias
2014-06-22 22:00:00+00:00,23352.934,8742,2014,Islas Canarias
2014-06-23 22:00:00+00:00,22575.879,8742,2014,Islas Canarias
2014-06-24 22:00:00+00:00,23506.008,8742,2014,Islas Canarias
2014-06-25 22:00:00+00:00,23653.936,8742,2014,Islas Canarias
2014-06-26 22:00:00+00:00,23724.309,8742,2014,Islas Canarias
2014-06-27 22:00:00+00:00,22380.05,8742,2014,Islas Canarias
2014-06-28 22:00:00+00:00,20815.762,8742,2014,Islas Canarias
2014-06-29 22:00:00+00:00,24083.03,8742,2014,Islas Canarias
2014-06-30 22:00:00+00:00,24451.33,8742,2014,Islas Canarias
2014-07-01 22:00:00+00:00,24067.656,8742,2014,Islas Canarias
2014-07-02 22:00:00+00:00,23864.35,8742,2014,Islas Canarias
2014-07-03 22:00:00+00:00,23781.768,8742,2014,Islas Canarias
2014-07-04 22:00:00+00:00,22563.067,8742,2014,Islas Canarias
2014-07-05 22:00:00+00:00,20814.491,8742,2014,Islas Canarias
2014-07-06 22:00:00+00:00,23618.022,8742,2014,Islas Canarias
2014-07-07 22:00:00+00:00,23775.531,8742,2014,Islas Canarias
2014-07-08 22:00:00+00:00,23861.307,8742,2014,Islas Canarias
2014-07-09 22:00:00+00:00,24068.655,8742,2014,Islas Canarias
2014-07-10 22:00:00+00:00,24090.705,8742,2014,Islas Canarias
2014-07-11 22:00:00+00:00,22663.172,8742,2014,Islas Canarias
2014-07-12 22:00:00+00:00,20954.873,8742,2014,Islas Canarias
2014-07-13 22:00:00+00:00,23877.57,8742,2014,Islas Canarias
2014-07-14 22:00:00+00:00,24024.601,8742,2014,Islas Canarias
2014-07-15 22:00:00+00:00,24154.261,8742,2014,Islas Canarias
2014-07-16 22:00:00+00:00,24026.469,8742,2014,Islas Canarias
2014-07-17 22:00:00+00:00,24172.088,8742,2014,Islas Canarias
2014-07-18 22:00:00+00:00,22958.038,8742,2014,Islas Canarias
2014-07-19 22:00:00+00:00,21223.036,8742,2014,Islas Canarias
2014-07-20 22:00:00+00:00,24211.34,8742,2014,Islas Canarias
2014-07-21 22:00:00+00:00,24410.996,8742,2014,Islas Canarias
2014-07-22 22:00:00+00:00,24627.001,8742,2014,Islas Canarias
2014-07-23 22:00:00+00:00,24457.147,8742,2014,Islas Canarias
2014-07-24 22:00:00+00:00,24334.516,8742,2014,Islas Canarias
2014-07-25 22:00:00+00:00,22716.803,8742,2014,Islas Canarias
2014-07-26 22:00:00+00:00,21128.665,8742,2014,Islas Canarias
2014-07-27 22:00:00+00:00,24074.912,8742,2014,Islas Canarias
2014-07-28 22:00:00+00:00,24174.252,8742,2014,Islas Canarias
2014-07-29 22:00:00+00:00,24465.108,8742,2014,Islas Canarias
2014-07-30 22:00:00+00:00,24494.945,8742,2014,Islas Canarias
2014-07-31 22:00:00+00:00,24481.8,8742,2014,Islas Canarias
2014-08-01 22:00:00+00:00,23060.497,8742,2014,Islas Canarias
2014-08-02 22:00:00+00:00,21406.026,8742,2014,Islas Canarias
2014-08-03 22:00:00+00:00,24278.046,8742,2014,Islas Canarias
2014-08-04 22:00:00+00:00,24459.305,8742,2014,Islas Canarias
2014-08-05 22:00:00+00:00,24648.924,8742,2014,Islas Canarias
2014-08-06 22:00:00+00:00,24651.86,8742,2014,Islas Canarias
2014-08-07 22:00:00+00:00,24585.314,8742,2014,Islas Canarias
2014-08-08 22:00:00+00:00,23233.38,8742,2014,Islas Canarias
2014-08-09 22:00:00+00:00,21634.833,8742,2014,Islas Canarias
2014-08-10 22:00:00+00:00,24644.485,8742,2014,Islas Canarias
2014-08-11 22:00:00+00:00,24835.464,8742,2014,Islas Canarias
2014-08-12 22:00:00+00:00,24947.774,8742,2014,Islas Canarias
2014-08-13 22:00:00+00:00,24940.373,8742,2014,Islas Canarias
2014-08-14 22:00:00+00:00,22104.936,8742,2014,Islas Canarias
2014-08-15 22:00:00+00:00,23129.065,8742,2014,Islas Canarias
2014-08-16 22:00:00+00:00,21544.229,8742,2014,Islas Canarias
2014-08-17 22:00:00+00:00,24321.597,8742,2014,Islas Canarias
2014-08-18 22:00:00+00:00,24695.342,8742,2014,Islas Canarias
2014-08-19 22:00:00+00:00,25072.121,8742,2014,Islas Canarias
2014-08-20 22:00:00+00:00,25335.583,8742,2014,Islas Canarias
2014-08-21 22:00:00+00:00,25309.361,8742,2014,Islas Canarias
2014-08-22 22:00:00+00:00,23603.134,8742,2014,Islas Canarias
2014-08-23 22:00:00+00:00,21892.89,8742,2014,Islas Canarias
2014-08-24 22:00:00+00:00,24703.043,8742,2014,Islas Canarias
2014-08-25 22:00:00+00:00,25124.661,8742,2014,Islas Canarias
2014-08-26 22:00:00+00:00,25301.593,8742,2014,Islas Canarias
2014-08-27 22:00:00+00:00,25499.832,8742,2014,Islas Canarias
2014-08-28 22:00:00+00:00,25587.529,8742,2014,Islas Canarias
2014-08-29 22:00:00+00:00,23957.386,8742,2014,Islas Canarias
2014-08-30 22:00:00+00:00,22355.266,8742,2014,Islas Canarias
2014-08-31 22:00:00+00:00,25619.319,8742,2014,Islas Canarias
2014-09-01 22:00:00+00:00,25567.411,8742,2014,Islas Canarias
2014-09-02 22:00:00+00:00,25416.331,8742,2014,Islas Canarias
2014-09-03 22:00:00+00:00,25749.536,8742,2014,Islas Canarias
2014-09-04 22:00:00+00:00,25871.696,8742,2014,Islas Canarias
2014-09-05 22:00:00+00:00,24463.427,8742,2014,Islas Canarias
2014-09-06 22:00:00+00:00,22562.636,8742,2014,Islas Canarias
2014-09-07 22:00:00+00:00,24648.758,8742,2014,Islas Canarias
2014-09-08 22:00:00+00:00,25840.618,8742,2014,Islas Canarias
2014-09-09 22:00:00+00:00,26137.67,8742,2014,Islas Canarias
2014-09-10 22:00:00+00:00,26132.185,8742,2014,Islas Canarias
2014-09-11 22:00:00+00:00,26045.985,8742,2014,Islas Canarias
2014-09-12 22:00:00+00:00,24221.067,8742,2014,Islas Canarias
2014-09-13 22:00:00+00:00,22369.686,8742,2014,Islas Canarias
2014-09-14 22:00:00+00:00,25452.16,8742,2014,Islas Canarias
2014-09-15 22:00:00+00:00,26142.747,8742,2014,Islas Canarias
2014-09-16 22:00:00+00:00,25911.448,8742,2014,Islas Canarias
2014-09-17 22:00:00+00:00,25676.187,8742,2014,Islas Canarias
2014-09-18 22:00:00+00:00,25230.948,8742,2014,Islas Canarias
2014-09-19 22:00:00+00:00,23671.118,8742,2014,Islas Canarias
2014-09-20 22:00:00+00:00,22028.458,8742,2014,Islas Canarias
2014-09-21 22:00:00+00:00,24994.296,8742,2014,Islas Canarias
2014-09-22 22:00:00+00:00,25125.176,8742,2014,Islas Canarias
2014-09-23 22:00:00+00:00,25141.817,8742,2014,Islas Canarias
2014-09-24 22:00:00+00:00,25269.96,8742,2014,Islas Canarias
2014-09-25 22:00:00+00:00,25145.193,8742,2014,Islas Canarias
2014-09-26 22:00:00+00:00,23676.545,8742,2014,Islas Canarias
2014-09-27 22:00:00+00:00,21823.397,8742,2014,Islas Canarias
2014-09-28 22:00:00+00:00,24790.742,8742,2014,Islas Canarias
2014-09-29 22:00:00+00:00,24992.486,8742,2014,Islas Canarias
2014-09-30 22:00:00+00:00,24808.236,8742,2014,Islas Canarias
2014-10-01 22:00:00+00:00,25112.561,8742,2014,Islas Canarias
2014-10-02 22:00:00+00:00,25198.563,8742,2014,Islas Canarias
2014-10-03 22:00:00+00:00,23815.734,8742,2014,Islas Canarias
2014-10-04 22:00:00+00:00,22110.3,8742,2014,Islas Canarias
2014-10-05 22:00:00+00:00,24844.15,8742,2014,Islas Canarias
2014-10-06 22:00:00+00:00,24865.703,8742,2014,Islas Canarias
2014-10-07 22:00:00+00:00,24806.279,8742,2014,Islas Canarias
2014-10-08 22:00:00+00:00,24953.659,8742,2014,Islas Canarias
2014-10-09 22:00:00+00:00,24881.197,8742,2014,Islas Canarias
2014-10-10 22:00:00+00:00,23669.178,8742,2014,Islas Canarias
2014-10-11 22:00:00+00:00,21886.921,8742,2014,Islas Canarias
2014-10-12 22:00:00+00:00,24415.406,8742,2014,Islas Canarias
2014-10-13 22:00:00+00:00,24559.338,8742,2014,Islas Canarias
2014-10-14 22:00:00+00:00,24914.104,8742,2014,Islas Canarias
2014-10-15 22:00:00+00:00,24934.984,8742,2014,Islas Canarias
2014-10-16 22:00:00+00:00,24942.031,8742,2014,Islas Canarias
2014-10-17 22:00:00+00:00,23788.686,8742,2014,Islas Canarias
2014-10-18 22:00:00+00:00,21441.473,8742,2014,Islas Canarias
2014-10-19 22:00:00+00:00,24138.033,8742,2014,Islas Canarias
2014-10-20 22:00:00+00:00,24909.067,8742,2014,Islas Canarias
2014-10-21 22:00:00+00:00,25609.198,8742,2014,Islas Canarias
2014-10-22 22:00:00+00:00,25752.259,8742,2014,Islas Canarias
2014-10-23 22:00:00+00:00,25692.399,8742,2014,Islas Canarias
2014-10-24 22:00:00+00:00,23942.414,8742,2014,Islas Canarias
2014-10-25 22:00:00+00:00,23194.714,8742,2014,Islas Canarias
2014-10-26 23:00:00+00:00,25471.299,8742,2014,Islas Canarias
2014-10-27 23:00:00+00:00,25626.132,8742,2014,Islas Canarias
2014-10-28 23:00:00+00:00,25370.211,8742,2014,Islas Canarias
2014-10-29 23:00:00+00:00,25151.773,8742,2014,Islas Canarias
2014-10-30 23:00:00+00:00,25080.166,8742,2014,Islas Canarias
2014-10-31 23:00:00+00:00,23369.713,8742,2014,Islas Canarias
2014-11-01 23:00:00+00:00,22372.011,8742,2014,Islas Canarias
2014-11-02 23:00:00+00:00,25166.207,8742,2014,Islas Canarias
2014-11-03 23:00:00+00:00,25104.223,8742,2014,Islas Canarias
2014-11-04 23:00:00+00:00,24923.535,8742,2014,Islas Canarias
2014-11-05 23:00:00+00:00,24565.092,8742,2014,Islas Canarias
2014-11-06 23:00:00+00:00,24545.275,8742,2014,Islas Canarias
2014-11-07 23:00:00+00:00,23372.282,8742,2014,Islas Canarias
2014-11-08 23:00:00+00:00,21785.027,8742,2014,Islas Canarias
2014-11-09 23:00:00+00:00,24377.351,8742,2014,Islas Canarias
2014-11-10 23:00:00+00:00,24616.421,8742,2014,Islas Canarias
2014-11-11 23:00:00+00:00,24521.855,8742,2014,Islas Canarias
2014-11-12 23:00:00+00:00,24482.267,8742,2014,Islas Canarias
2014-11-13 23:00:00+00:00,24543.055,8742,2014,Islas Canarias
2014-11-14 23:00:00+00:00,23246.622,8742,2014,Islas Canarias
2014-11-15 23:00:00+00:00,21526.888,8742,2014,Islas Canarias
2014-11-16 23:00:00+00:00,24183.134,8742,2014,Islas Canarias
2014-11-17 23:00:00+00:00,24492.67,8742,2014,Islas Canarias
2014-11-18 23:00:00+00:00,24110.075,8742,2014,Islas Canarias
2014-11-19 23:00:00+00:00,23561.077,8742,2014,Islas Canarias
2014-11-20 23:00:00+00:00,23398.367,8742,2014,Islas Canarias
2014-11-21 23:00:00+00:00,22451.093,8742,2014,Islas Canarias
2014-11-22 23:00:00+00:00,20984.368,8742,2014,Islas Canarias
2014-11-23 23:00:00+00:00,23272.691,8742,2014,Islas Canarias
2014-11-24 23:00:00+00:00,23560.986,8742,2014,Islas Canarias
2014-11-25 23:00:00+00:00,23749.891,8742,2014,Islas Canarias
2014-11-26 23:00:00+00:00,23768.872,8742,2014,Islas Canarias
2014-11-27 23:00:00+00:00,23478.578,8742,2014,Islas Canarias
2014-11-28 23:00:00+00:00,21907.624,8742,2014,Islas Canarias
2014-11-29 23:00:00+00:00,21078.123,8742,2014,Islas Canarias
2014-11-30 23:00:00+00:00,23564.034,8742,2014,Islas Canarias
2014-12-01 23:00:00+00:00,23796.215,8742,2014,Islas Canarias
2014-12-02 23:00:00+00:00,23701.492,8742,2014,Islas Canarias
2014-12-03 23:00:00+00:00,23520.836,8742,2014,Islas Canarias
2014-12-04 23:00:00+00:00,23536.27,8742,2014,Islas Canarias
2014-12-05 23:00:00+00:00,22262.331,8742,2014,Islas Canarias
2014-12-06 23:00:00+00:00,21155.463,8742,2014,Islas Canarias
2014-12-07 23:00:00+00:00,21628.874,8742,2014,Islas Canarias
2014-12-08 23:00:00+00:00,23681.285,8742,2014,Islas Canarias
2014-12-09 23:00:00+00:00,23728.002,8742,2014,Islas Canarias
2014-12-10 23:00:00+00:00,23870.61,8742,2014,Islas Canarias
2014-12-11 23:00:00+00:00,23619.398,8742,2014,Islas Canarias
2014-12-12 23:00:00+00:00,22593.087,8742,2014,Islas Canarias
2014-12-13 23:00:00+00:00,21460.814,8742,2014,Islas Canarias
2014-12-14 23:00:00+00:00,23694.979,8742,2014,Islas Canarias
2014-12-15 23:00:00+00:00,24043.637,8742,2014,Islas Canarias
2014-12-16 23:00:00+00:00,24219.817,8742,2014,Islas Canarias
2014-12-17 23:00:00+00:00,24203.196,8742,2014,Islas Canarias
2014-12-18 23:00:00+00:00,23884.407,8742,2014,Islas Canarias
2014-12-19 23:00:00+00:00,22777.188,8742,2014,Islas Canarias
2014-12-20 23:00:00+00:00,21911.988,8742,2014,Islas Canarias
2014-12-21 23:00:00+00:00,23898.518,8742,2014,Islas Canarias
2014-12-22 23:00:00+00:00,24084.927,8742,2014,Islas Canarias
2014-12-23 23:00:00+00:00,23846.066,8742,2014,Islas Canarias
2014-12-24 23:00:00+00:00,20559.366,8742,2014,Islas Canarias
2014-12-25 23:00:00+00:00,23442.399,8742,2014,Islas Canarias
2014-12-26 23:00:00+00:00,22716.519,8742,2014,Islas Canarias
2014-12-27 23:00:00+00:00,21890.085,8742,2014,Islas Canarias
2014-12-28 23:00:00+00:00,23934.22,8742,2014,Islas Canarias
2014-12-29 23:00:00+00:00,24402.639,8742,2014,Islas Canarias
2014-12-30 23:00:00+00:00,24310.431,8742,2014,Islas Canarias
2014-12-31 23:00:00+00:00,20931.622,8742,2014,Islas Canarias
2015-01-01 23:00:00+00:00,23753.868,8742,2015,Islas Canarias
2015-01-02 23:00:00+00:00,23016.758,8742,2015,Islas Canarias
2015-01-03 23:00:00+00:00,22156.59,8742,2015,Islas Canarias
2015-01-04 23:00:00+00:00,23511.971,8742,2015,Islas Canarias
2015-01-05 23:00:00+00:00,21020.222,8742,2015,Islas Canarias
2015-01-06 23:00:00+00:00,24210.218,8742,2015,Islas Canarias
2015-01-07 23:00:00+00:00,24358.305,8742,2015,Islas Canarias
2015-01-08 23:00:00+00:00,24438.333,8742,2015,Islas Canarias
2015-01-09 23:00:00+00:00,23184.069,8742,2015,Islas Canarias
2015-01-10 23:00:00+00:00,21775.706,8742,2015,Islas Canarias
2015-01-11 23:00:00+00:00,24090.68,8742,2015,Islas Canarias
2015-01-12 23:00:00+00:00,24212.922,8742,2015,Islas Canarias
2015-01-13 23:00:00+00:00,24362.062,8742,2015,Islas Canarias
2015-01-14 23:00:00+00:00,24166.044,8742,2015,Islas Canarias
2015-01-15 23:00:00+00:00,24201.149,8742,2015,Islas Canarias
2015-01-16 23:00:00+00:00,22808.466,8742,2015,Islas Canarias
2015-01-17 23:00:00+00:00,21681.524,8742,2015,Islas Canarias
2015-01-18 23:00:00+00:00,24188.77,8742,2015,Islas Canarias
2015-01-19 23:00:00+00:00,24194.599,8742,2015,Islas Canarias
2015-01-20 23:00:00+00:00,24366.678,8742,2015,Islas Canarias
2015-01-21 23:00:00+00:00,24419.31,8742,2015,Islas Canarias
2015-01-22 23:00:00+00:00,24399.299,8742,2015,Islas Canarias
2015-01-23 23:00:00+00:00,23220.531,8742,2015,Islas Canarias
2015-01-24 23:00:00+00:00,21727.453,8742,2015,Islas Canarias
2015-01-25 23:00:00+00:00,23816.427,8742,2015,Islas Canarias
2015-01-26 23:00:00+00:00,24145.679,8742,2015,Islas Canarias
2015-01-27 23:00:00+00:00,24172.714,8742,2015,Islas Canarias
2015-01-28 23:00:00+00:00,24420.905,8742,2015,Islas Canarias
2015-01-29 23:00:00+00:00,24218.132,8742,2015,Islas Canarias
2015-01-30 23:00:00+00:00,23111.208,8742,2015,Islas Canarias
2015-01-31 23:00:00+00:00,21681.624,8742,2015,Islas Canarias
2015-02-01 23:00:00+00:00,23434.664,8742,2015,Islas Canarias
2015-02-02 23:00:00+00:00,24331.934,8742,2015,Islas Canarias
2015-02-03 23:00:00+00:00,24503.525,8742,2015,Islas Canarias
2015-02-04 23:00:00+00:00,24605.273,8742,2015,Islas Canarias
2015-02-05 23:00:00+00:00,24533.557,8742,2015,Islas Canarias
2015-02-06 23:00:00+00:00,23229.373,8742,2015,Islas Canarias
2015-02-07 23:00:00+00:00,22166.696,8742,2015,Islas Canarias
2015-02-08 23:00:00+00:00,24215.888,8742,2015,Islas Canarias
2015-02-09 23:00:00+00:00,24476.368,8742,2015,Islas Canarias
2015-02-10 23:00:00+00:00,24538.827,8742,2015,Islas Canarias
2015-02-11 23:00:00+00:00,24521.365,8742,2015,Islas Canarias
2015-02-12 23:00:00+00:00,24210.136,8742,2015,Islas Canarias
2015-02-13 23:00:00+00:00,22761.021,8742,2015,Islas Canarias
2015-02-14 23:00:00+00:00,21354.945,8742,2015,Islas Canarias
2015-02-15 23:00:00+00:00,23586.522,8742,2015,Islas Canarias
2015-02-16 23:00:00+00:00,21942.004,8742,2015,Islas Canarias
2015-02-17 23:00:00+00:00,23993.641,8742,2015,Islas Canarias
2015-02-18 23:00:00+00:00,24144.357,8742,2015,Islas Canarias
2015-02-19 23:00:00+00:00,24128.583,8742,2015,Islas Canarias
2015-02-20 23:00:00+00:00,22933.544,8742,2015,Islas Canarias
2015-02-21 23:00:00+00:00,21573.822,8742,2015,Islas Canarias
2015-02-22 23:00:00+00:00,24092.564,8742,2015,Islas Canarias
2015-02-23 23:00:00+00:00,24081.871,8742,2015,Islas Canarias
2015-02-24 23:00:00+00:00,23898.842,8742,2015,Islas Canarias
2015-02-25 23:00:00+00:00,23968.126,8742,2015,Islas Canarias
2015-02-26 23:00:00+00:00,23806.123,8742,2015,Islas Canarias
2015-02-27 23:00:00+00:00,22395.478,8742,2015,Islas Canarias
2015-02-28 23:00:00+00:00,21152.954,8742,2015,Islas Canarias
2015-03-01 23:00:00+00:00,23515.039,8742,2015,Islas Canarias
2015-03-02 23:00:00+00:00,23618.292,8742,2015,Islas Canarias
2015-03-03 23:00:00+00:00,23667.959,8742,2015,Islas Canarias
2015-03-04 23:00:00+00:00,23650.594,8742,2015,Islas Canarias
2015-03-05 23:00:00+00:00,23539.435,8742,2015,Islas Canarias
2015-03-06 23:00:00+00:00,22497.527,8742,2015,Islas Canarias
2015-03-07 23:00:00+00:00,21058.794,8742,2015,Islas Canarias
2015-03-08 23:00:00+00:00,23386.658,8742,2015,Islas Canarias
2015-03-09 23:00:00+00:00,23507.051,8742,2015,Islas Canarias
2015-03-10 23:00:00+00:00,23543.863,8742,2015,Islas Canarias
2015-03-11 23:00:00+00:00,23581.585,8742,2015,Islas Canarias
2015-03-12 23:00:00+00:00,23544.621,8742,2015,Islas Canarias
2015-03-13 23:00:00+00:00,22368.801,8742,2015,Islas Canarias
2015-03-14 23:00:00+00:00,20871.499,8742,2015,Islas Canarias
2015-03-15 23:00:00+00:00,23197.92,8742,2015,Islas Canarias
2015-03-16 23:00:00+00:00,23497.118,8742,2015,Islas Canarias
2015-03-17 23:00:00+00:00,23641.151,8742,2015,Islas Canarias
2015-03-18 23:00:00+00:00,23785.602,8742,2015,Islas Canarias
2015-03-19 23:00:00+00:00,23931.703,8742,2015,Islas Canarias
2015-03-20 23:00:00+00:00,22500.154,8742,2015,Islas Canarias
2015-03-21 23:00:00+00:00,21309.877,8742,2015,Islas Canarias
2015-03-22 23:00:00+00:00,23647.186,8742,2015,Islas Canarias
2015-03-23 23:00:00+00:00,23731.227,8742,2015,Islas Canarias
2015-03-24 23:00:00+00:00,23749.994,8742,2015,Islas Canarias
2015-03-25 23:00:00+00:00,23735.36,8742,2015,Islas Canarias
2015-03-26 23:00:00+00:00,23602.337,8742,2015,Islas Canarias
2015-03-27 23:00:00+00:00,22415.936,8742,2015,Islas Canarias
2015-03-28 23:00:00+00:00,19991.954,8742,2015,Islas Canarias
2015-03-29 22:00:00+00:00,22971.382,8742,2015,Islas Canarias
2015-03-30 22:00:00+00:00,22988.741,8742,2015,Islas Canarias
2015-03-31 22:00:00+00:00,22942.997,8742,2015,Islas Canarias
2015-04-01 22:00:00+00:00,21344.522,8742,2015,Islas Canarias
2015-04-02 22:00:00+00:00,20204.393,8742,2015,Islas Canarias
2015-04-03 22:00:00+00:00,21511.96,8742,2015,Islas Canarias
2015-04-04 22:00:00+00:00,20585.86,8742,2015,Islas Canarias
2015-04-05 22:00:00+00:00,23167.847,8742,2015,Islas Canarias
2015-04-06 22:00:00+00:00,23420.265,8742,2015,Islas Canarias
2015-04-07 22:00:00+00:00,23392.663,8742,2015,Islas Canarias
2015-04-08 22:00:00+00:00,23363.551,8742,2015,Islas Canarias
2015-04-09 22:00:00+00:00,23213.457,8742,2015,Islas Canarias
2015-04-10 22:00:00+00:00,22040.622,8742,2015,Islas Canarias
2015-04-11 22:00:00+00:00,20633.073,8742,2015,Islas Canarias
2015-04-12 22:00:00+00:00,23018.634,8742,2015,Islas Canarias
2015-04-13 22:00:00+00:00,23150.157,8742,2015,Islas Canarias
2015-04-14 22:00:00+00:00,23154.861,8742,2015,Islas Canarias
